volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
2681718,sh.603296,0.620452,71.3500,3,1,3.799705,69.0500,2.027500,69.6600,70.4500,18.388292,0,4.510300,28.453147,68.4500,2023-09-26,188020883.2800,2023-09-26
1175451,sh.603296,0.615432,70.6000,3,1,3.768962,70.4500,-0.809100,70.0500,69.8800,18.239515,0,1.976900,28.222937,69.8100,2023-09-27,82386099.4400,2023-09-27
1740168,sh.603296,0.623623,70.8700,3,1,3.819121,69.8800,1.330900,69.9500,70.8100,18.482256,0,2.926700,28.598543,69.9500,2023-09-28,122899742.9800,2023-09-28
1728477,sh.603296,0.625472,71.2400,3,1,3.830448,70.8100,0.296600,70.6100,71.0200,18.537068,0,2.907100,28.683357,69.7000,2023-10-09,121959476.0600,2023-10-09
1103511,sh.603296,0.617810,71.3500,3,1,3.783524,71.0200,-1.225000,71.0000,70.1500,18.309988,0,1.856000,28.331984,69.9700,2023-10-10,77901361.4700,2023-10-10
8832720,sh.603296,0.657001,77.1700,3,1,4.023534,70.1500,6.343500,70.1000,74.6000,19.471491,0,14.855400,30.129237,69.7900,2023-10-11,667110453.2200,2023-10-11
9364996,sh.603296,0.667658,78.5800,3,1,4.088795,74.6000,1.622000,76.0900,75.8100,19.787316,0,15.750600,30.617929,75.4000,2023-10-12,720981739.4300,2023-10-12
7018776,sh.603296,0.676993,78.9000,3,1,4.145966,75.8100,1.398200,75.8100,76.8700,20.063988,0,11.804600,31.046039,75.2200,2023-10-13,543948185.9100,2023-10-13
4344244,sh.603296,0.656561,78.4000,3,1,4.020837,76.8700,-3.018100,78.0900,74.5500,19.458441,0,7.306400,30.109044,73.5900,2023-10-16,326992109.4500,2023-10-16
2944603,sh.603296,0.643262,75.0100,3,1,3.939396,74.5500,-2.025500,74.7900,73.0400,19.064313,0,4.952400,29.499189,72.5000,2023-10-17,215353822.6900,2023-10-17
2195334,sh.603296,0.632782,74.1600,3,1,3.875214,73.0400,-1.629200,74.1500,71.8500,18.753708,0,3.692200,29.018575,71.8000,2023-10-18,159555532.6700,2023-10-18
1970744,sh.603296,0.635248,73.3100,3,1,3.890315,71.8500,0.389700,72.0000,72.1300,18.826792,0,3.314500,29.131661,71.5500,2023-10-19,142699869.3600,2023-10-19
2096865,sh.603296,0.633222,73.3400,3,1,3.877910,72.1300,-0.318900,71.5300,71.9000,18.766759,0,3.526600,29.038769,71.3200,2023-10-20,151693480.5200,2023-10-20
4234989,sh.603296,0.615657,75.8400,3,1,2.646917,71.9000,2.016700,74.0000,73.3500,18.457770,0,7.122700,17.989227,72.7200,2023-10-23,315228993.9700,2023-10-23
8466051,sh.603296,0.661401,80.6900,3,1,2.843586,73.3500,7.430100,74.1900,78.8000,19.829206,0,14.238700,19.325850,73.6000,2023-10-24,661980633.6600,2023-10-24
6154436,sh.603296,0.653007,79.5100,3,1,2.807500,78.8000,-1.269000,78.8000,77.8000,19.577566,0,10.350900,19.080598,76.0000,2023-10-25,477382731.0000,2023-10-25
6490590,sh.603296,0.656701,81.5000,3,1,2.823378,77.8000,0.565600,77.1200,78.2400,19.688288,0,10.916300,19.188509,76.5500,2023-10-26,513561469.8500,2023-10-26
3560229,sh.603296,0.648223,77.8700,3,1,2.786931,78.2400,-1.290900,77.0000,77.2300,19.434132,0,5.987800,18.940804,75.5400,2023-10-27,274070015.1900,2023-10-27
8382113,sh.603296,0.679866,81.7200,3,1,2.922975,77.2300,4.881500,76.8000,81.0000,20.382813,0,14.097500,19.865404,76.8000,2023-10-30,675415374.0800,2023-10-30
5263506,sh.603296,0.688176,83.7900,3,1,2.958701,81.0000,1.222200,81.0000,81.9900,20.631937,0,8.852500,20.108203,80.0200,2023-10-31,429422827.8200,2023-10-31
3098538,sh.603296,0.666857,81.9500,3,1,2.867042,81.9900,-3.097900,80.9200,79.4500,19.992772,0,5.211300,19.485264,78.7000,2023-11-01,248239421.7600,2023-11-01
5956097,sh.603296,0.680118,83.5600,3,1,2.924058,79.4500,1.988700,80.1100,81.0300,20.390363,0,10.017300,19.872762,80.0000,2023-11-02,490445229.3200,2023-11-02
2747824,sh.603296,0.678775,81.6000,3,1,2.918284,81.0300,-0.197500,80.7800,80.8700,20.350100,0,4.621500,19.833521,79.5600,2023-11-03,221466199.5100,2023-11-03
4555876,sh.603296,0.698164,83.7500,3,1,3.001643,80.8700,2.856400,81.5700,83.1800,20.931388,0,7.662300,20.400053,80.3600,2023-11-06,376544527.5400,2023-11-06
4237562,sh.603296,0.693883,85.2500,3,1,2.983239,83.1800,-0.613100,82.5100,82.6700,20.803052,0,7.127000,20.274975,82.2900,2023-11-07,354987779.3600,2023-11-07
3419772,sh.603296,0.698164,84.8300,3,1,3.001643,82.6700,0.616900,82.7000,83.1800,20.931388,0,5.751600,20.400053,82.5000,2023-11-08,286021851.7200,2023-11-08
2891324,sh.603296,0.688176,83.2700,3,1,2.958701,83.1800,-1.430600,82.8000,81.9900,20.631937,0,4.862800,20.108203,81.3000,2023-11-09,236864713.7600,2023-11-09
1992246,sh.603296,0.678272,82.1100,3,1,2.916119,81.9900,-1.439200,81.6100,80.8100,20.335002,0,3.350700,19.818806,80.5500,2023-11-10,161702774.3900,2023-11-10
2268577,sh.603296,0.685070,82.9500,3,1,2.945349,80.8100,1.002400,81.0000,81.6200,20.538830,0,3.815400,20.017460,80.5200,2023-11-13,185802531.0100,2023-11-13
1805711,sh.603296,0.681545,81.6300,3,1,2.930193,81.6200,-0.514600,81.6200,81.2000,20.433141,0,3.037000,19.914454,80.4900,2023-11-14,146074803.5700,2023-11-14
1593801,sh.603296,0.682133,82.3500,3,1,2.932719,81.2000,0.086200,81.4800,81.2700,20.450756,0,2.680500,19.931622,80.7700,2023-11-15,129585904.0400,2023-11-15
1364605,sh.603296,0.675670,81.9900,3,1,2.904932,81.2700,-0.947500,81.0100,80.5000,20.256994,0,2.295100,19.742778,80.4000,2023-11-16,110438445.0600,2023-11-16
1783957,sh.603296,0.678691,82.8000,3,1,2.917923,80.5000,0.447200,80.1500,80.8600,20.347584,0,3.000400,19.831069,80.1500,2023-11-17,144806142.7300,2023-11-17
3712043,sh.603296,0.664423,80.4000,3,1,2.856577,80.8600,-2.102400,80.4000,79.1600,19.919796,0,6.243100,19.414141,77.5600,2023-11-20,292553776.9800,2023-11-20
1657718,sh.603296,0.658044,79.8000,3,1,2.829151,79.1600,-0.960100,79.2500,78.4000,19.728550,0,2.788000,19.227749,78.0400,2023-11-21,130608113.2200,2023-11-21
1333701,sh.603296,0.647552,78.4400,3,1,2.784044,78.4000,-1.594400,77.7100,77.1500,19.414001,0,2.243100,18.921184,76.9100,2023-11-22,103447792.0100,2023-11-22
1105506,sh.603296,0.655526,78.7000,3,1,2.818326,77.1500,1.231400,77.1000,78.1000,19.653058,0,1.859300,19.154174,76.6600,2023-11-23,86238740.3800,2023-11-23
1834648,sh.603296,0.637396,78.6000,3,1,2.740380,78.1000,-2.765700,78.3600,75.9400,19.109517,0,3.085600,18.624429,75.3800,2023-11-24,140128226.9600,2023-11-24
1395587,sh.603296,0.645286,76.9400,3,1,2.774301,75.9400,1.237800,75.5000,76.8800,19.346058,0,2.347200,18.854966,75.2500,2023-11-27,106137072.3900,2023-11-27
1436241,sh.603296,0.648811,78.5900,3,1,2.789457,76.8800,0.546300,76.7000,77.3000,19.451747,0,2.415600,18.957972,76.3400,2023-11-28,111502098.2900,2023-11-28
1032380,sh.603296,0.649230,78.3200,3,1,2.791261,77.3000,0.064700,77.0000,77.3500,19.464329,0,1.736300,18.970235,77.0000,2023-11-29,80344036.9900,2023-11-29
799358,sh.603296,0.643607,77.8700,3,1,2.767083,77.3500,-0.866200,77.1200,76.6800,19.295730,0,1.344400,18.805916,76.1300,2023-11-30,61514567.4400,2023-11-30
1461345,sh.603296,0.653847,78.3600,3,1,2.811108,76.6800,1.591000,77.0000,77.9000,19.602730,0,2.457800,19.105123,75.7500,2023-12-01,112689111.0700,2023-12-01
1838734,sh.603296,0.650489,77.9900,3,1,2.796674,77.9000,-0.513500,77.9900,77.5000,19.502074,0,3.092500,19.007022,76.1800,2023-12-04,141423176.3600,2023-12-04
1015875,sh.603296,0.638571,77.2500,3,1,2.745432,77.5000,-1.832300,77.2500,76.0800,19.144746,0,1.708600,18.658765,75.8000,2023-12-05,77714527.7400,2023-12-05
1255004,sh.603296,0.630010,76.2900,3,1,2.708624,76.0800,-1.340700,76.0200,75.0600,18.888074,0,2.110700,18.408608,74.5300,2023-12-06,94519920.4900,2023-12-06
1074135,sh.603296,0.635549,75.9900,3,1,2.732441,75.0600,0.879300,74.7400,75.7200,19.054156,0,1.806500,18.570474,74.5000,2023-12-07,80983565.0800,2023-12-07
1712989,sh.603296,0.644194,77.8000,3,1,2.769609,75.7200,1.360300,75.6100,76.7500,19.313345,0,2.881000,18.823083,75.6100,2023-12-08,131783991.1000,2023-12-08
4523067,sh.603296,,81.5000,3,1,,76.7500,5.355000,77.6500,80.8600,,0,7.607200,,77.4800,2023-12-11,361693635.0400,2023-12-11
2455869,sh.603296,0.675250,81.7800,3,1,2.903128,80.8600,-0.507000,80.3900,80.4500,20.244412,0,4.130400,19.730516,79.2000,2023-12-12,198030217.9000,2023-12-12
1563523,sh.603296,0.671053,81.5000,3,1,2.885085,80.4500,-0.621500,80.6900,79.9500,20.118592,0,2.629600,19.607890,79.8500,2023-12-13,126016059.2100,2023-12-13
1233440,sh.603296,0.658044,80.4900,3,1,2.829151,79.9500,-1.938700,80.0100,78.4000,19.728550,0,2.074500,19.227749,78.2600,2023-12-14,97502769.4000,2023-12-14
2031117,sh.603296,0.664087,79.6600,3,1,2.855133,78.4000,0.918400,78.8500,79.1200,19.909731,0,3.416100,19.404331,76.9800,2023-12-15,159917945.2500,2023-12-15
1524217,sh.603296,0.649902,80.7500,3,1,2.794148,79.1200,-2.136000,78.5000,77.4300,19.484460,0,2.563500,18.989855,77.0900,2023-12-18,119603198.0300,2023-12-18
1284359,sh.603296,0.653343,78.7800,3,1,2.808943,77.4300,0.529500,77.0100,77.8400,19.587632,0,2.160100,19.090408,76.8000,2023-12-19,99910204.6000,2023-12-19
1325737,sh.603296,0.651665,79.2700,3,1,2.801726,77.8400,-0.256900,77.4600,77.6400,19.537304,0,2.229700,19.041358,77.0700,2023-12-20,103754453.3800,2023-12-20
1386076,sh.603296,0.647971,78.0000,3,1,2.785848,77.6400,-0.566700,77.3500,77.2000,19.426583,0,2.331200,18.933447,75.7000,2023-12-21,106480242.0400,2023-12-21
2033570,sh.603296,0.621952,77.1200,3,1,2.673981,77.2000,-4.015500,77.1200,74.1000,18.646500,0,3.420200,18.173166,73.8000,2023-12-22,152615165.4700,2023-12-22
1718054,sh.603296,0.637731,76.6400,3,1,2.741823,74.1000,2.537100,74.0000,75.9800,19.119582,0,2.889500,18.634240,73.8100,2023-12-25,130141171.2000,2023-12-25
1361290,sh.603296,0.615153,76.1000,3,1,2.644751,75.9800,-3.540400,75.8000,73.2900,18.442671,0,2.289500,17.974512,73.2100,2023-12-26,100759570.4100,2023-12-26
2852115,sh.603296,0.646545,77.1200,3,1,2.779713,73.2900,5.103000,73.7000,77.0300,19.383804,0,4.796900,18.891754,73.7000,2023-12-27,216204673.0100,2023-12-27
1516539,sh.603296,0.642096,77.2900,3,1,2.760588,77.0300,-0.688000,76.7800,76.5000,19.250435,0,2.550600,18.761771,75.5800,2023-12-28,116115281.2500,2023-12-28
2595921,sh.603296,0.670550,80.2000,3,1,2.882920,76.5000,4.431400,76.4300,79.8900,20.103493,0,4.366000,19.593174,76.3300,2023-12-29,205072299.5800,2023-12-29
1412221,sh.603296,0.658967,80.5000,3,1,2.833121,79.8900,-1.727400,80.5000,78.5100,19.756231,0,2.375200,19.254727,78.3600,2024-01-02,111953560.3700,2024-01-02
2549273,sh.603296,0.633283,78.8800,3,1,2.722697,78.5100,-3.897600,78.7400,75.4500,18.986213,0,4.287500,18.504256,74.9000,2024-01-03,194069391.8700,2024-01-03
1824172,sh.603296,0.629422,76.6800,3,1,2.706098,75.4500,-0.609700,75.4900,74.9900,18.870459,0,3.068000,18.391440,74.6000,2024-01-04,137594961.4900,2024-01-04
1860484,sh.603296,0.623631,76.6100,3,1,2.681198,74.9900,-0.920100,75.2200,74.3000,18.696828,0,3.129100,18.222216,73.6800,2024-01-05,139338144.7500,2024-01-05
1665733,sh.603296,0.624386,75.4900,3,1,2.684446,74.3000,0.121100,74.3000,74.3900,18.719475,0,2.801500,18.244289,73.3500,2024-01-08,123859074.6800,2024-01-08
1996153,sh.603296,0.623043,76.6600,3,1,2.678672,74.3900,-0.215100,75.1000,74.2300,18.679213,0,3.357200,18.205049,73.9000,2024-01-09,150078016.2200,2024-01-09
1815610,sh.603296,0.593666,74.0200,3,1,2.552371,74.2300,-4.715100,74.0200,70.7300,17.798474,0,3.053600,17.346667,70.1300,2024-01-10,129593692.4300,2024-01-10
1926490,sh.603296,0.598534,72.4000,3,1,2.573301,70.7300,0.820000,71.8800,71.3100,17.944425,0,3.240100,17.488913,70.6100,2024-01-11,137248561.8000,2024-01-11
2961259,sh.603296,0.574529,71.3500,3,1,2.470095,71.3100,-4.010700,71.2000,68.4500,17.224735,0,4.980400,16.787493,68.0000,2024-01-12,205036268.6500,2024-01-12
1952027,sh.603296,0.582251,69.8300,3,1,2.503294,68.4500,1.344000,68.3700,69.3700,17.456244,0,3.283000,17.013124,68.0100,2024-01-15,135182256.4300,2024-01-15
1586399,sh.603296,0.585441,70.7000,3,1,2.517007,69.3700,0.547800,69.6600,69.7500,17.551867,0,2.668100,17.106320,68.8700,2024-01-16,110753688.6900,2024-01-16
1328173,sh.603296,0.566639,69.6200,3,1,2.436174,69.7500,-3.211500,69.4000,67.5100,16.988194,0,2.233800,16.556956,67.5100,2024-01-17,90564102.4700,2024-01-17
1457419,sh.603296,0.572011,68.1500,3,1,2.459269,67.5100,0.948000,67.5100,68.1500,17.149244,0,2.451200,16.713917,66.2000,2024-01-18,98332538.1400,2024-01-18
1051046,sh.603296,0.563869,68.2800,3,1,2.424265,68.1500,-1.423300,68.1400,67.1800,16.905153,0,1.767700,16.476023,67.0000,2024-01-19,70958218.7900,2024-01-19
1637624,sh.603296,0.539696,67.4400,3,1,2.320337,67.1800,-4.287000,67.2600,64.3000,16.180431,0,2.754300,15.769697,64.1100,2024-01-22,107572632.9100,2024-01-22
1966559,sh.603296,0.555476,66.9300,3,1,2.388179,64.3000,2.923800,64.2000,66.1800,16.653513,0,3.307500,16.230771,63.7000,2024-01-23,128930844.9300,2024-01-23
1410022,sh.603296,0.564289,67.6000,3,1,2.426070,66.1800,1.586600,67.3000,67.2300,16.917735,0,2.371500,16.488285,64.8000,2024-01-24,93568651.3000,2024-01-24
2799486,sh.603296,0.557323,67.1000,3,1,2.396118,67.2300,-1.234600,66.2900,66.4000,16.708874,0,4.708300,16.284726,64.2000,2024-01-25,184290405.4800,2024-01-25
4134590,sh.603296,0.526938,66.3000,3,1,2.265486,66.4000,-5.451800,66.0000,62.7800,15.797939,0,6.953800,15.396914,62.6700,2024-01-26,265235518.0900,2024-01-26
2045705,sh.603296,0.524336,64.5400,3,1,2.254300,62.7800,-0.493800,63.4800,62.4700,15.719930,0,3.440600,15.320886,62.0200,2024-01-29,129354377.8300,2024-01-29
2058867,sh.603296,0.498904,62.0000,3,1,2.144959,62.4700,-4.850300,62.0000,59.4400,14.957462,0,3.462700,14.577773,59.3500,2024-01-30,124605513.3300,2024-01-30
1728849,sh.603296,0.484887,60.3700,3,1,2.084695,59.4400,-2.809600,59.6000,57.7700,14.537224,0,2.907700,14.168202,57.5700,2024-01-31,101177323.8400,2024-01-31
1662869,sh.603296,0.486902,59.5000,3,1,2.093356,57.7700,0.415400,57.5100,58.0100,14.597617,0,2.796700,14.227063,56.7900,2024-02-01,96579025.8900,2024-02-01
2299623,sh.603296,0.462645,58.6900,3,1,1.989067,58.0100,-4.981900,57.8800,55.1200,13.870379,0,3.867600,13.518285,53.6000,2024-02-02,128554029.9600,2024-02-02
2604037,sh.603296,0.444935,54.9600,3,1,1.912925,55.1200,-3.828000,54.0100,53.0100,13.339419,0,4.379600,13.000803,50.8500,2024-02-05,138024972.6100,2024-02-05
2632561,sh.603296,0.463232,55.8500,3,1,1.991593,53.0100,4.112400,52.0000,55.1900,13.887993,0,4.427600,13.535452,51.8900,2024-02-06,142118214.1600,2024-02-06
2714380,sh.603296,0.459429,57.1200,3,1,1.975240,55.1900,-1.032800,55.0000,54.6200,13.773963,0,4.559900,13.424316,54.0900,2024-02-07,150535404.6700,2024-02-07
4164512,sh.603296,0.483822,57.8800,3,1,2.080114,54.6200,5.309400,53.7500,57.5200,14.505279,0,6.774200,14.137068,52.5000,2024-02-08,230030670.2200,2024-02-08
4003964,sh.603296,0.510150,60.6500,3,1,2.193305,57.5200,5.441600,58.7100,60.6500,15.294596,0,6.513000,14.906349,58.2100,2024-02-19,238047010.0600,2024-02-19
2569974,sh.603296,0.505944,60.4900,3,1,2.175223,60.6500,-0.824400,60.0300,60.1500,15.168507,0,4.180400,14.783461,59.0500,2024-02-20,153792058.7700,2024-02-20
4027014,sh.603296,0.525963,64.6400,3,1,2.261292,60.1500,3.956800,59.3800,62.5300,15.768691,0,6.550500,15.368409,58.8800,2024-02-21,249849133.1100,2024-02-21
2515705,sh.603296,0.530505,64.0900,3,1,2.280820,62.5300,0.863600,62.0200,63.0700,15.904867,0,4.092200,15.501128,62.0200,2024-02-22,158447803.0000,2024-02-22
3741723,sh.603296,0.554898,66.5500,3,1,2.385694,63.0700,4.598100,63.6400,65.9700,16.636183,0,6.086500,16.213880,63.0000,2024-02-23,243159263.6200,2024-02-23
3485397,sh.603296,0.560618,67.3900,3,1,2.410285,65.9700,1.030800,65.8200,66.6500,16.807664,0,5.669500,16.381008,65.4800,2024-02-26,232156452.4200,2024-02-26
2885610,sh.603296,0.576599,68.9600,3,1,2.478995,66.6500,2.850700,66.2900,68.5500,17.286802,0,4.693900,16.847984,66.0200,2024-02-27,194722159.0400,2024-02-27
4350660,sh.603296,0.555150,71.3500,3,1,2.386779,68.5500,-3.719900,68.8000,66.0000,16.643748,0,7.077000,16.221254,65.9900,2024-02-28,298019295.0800,2024-02-28
2261437,sh.603296,0.573824,68.3500,3,1,2.467061,66.0000,3.363600,65.8800,68.2200,17.203583,0,3.678600,16.766878,65.5000,2024-02-29,152421405.2600,2024-02-29
5560411,sh.603296,0.616553,74.4200,3,1,2.650771,68.2200,7.446500,69.5200,73.3000,18.484648,0,9.044800,18.015423,69.5200,2024-03-01,403530698.9900,2024-03-01
7762634,sh.603296,0.661891,79.5000,3,1,2.845691,73.3000,7.353300,76.3200,78.6900,19.843887,0,12.627000,19.340158,75.0000,2024-03-04,601590937.5100,2024-03-04
6508378,sh.603296,0.654152,80.1200,3,1,2.812421,78.6900,-1.169100,77.2000,77.7700,19.611883,0,10.586800,19.114044,76.4300,2024-03-05,513111197.4300,2024-03-05
3976503,sh.603296,0.646245,78.6000,3,1,2.778427,77.7700,-1.208700,77.0000,76.8300,19.374836,0,6.468400,18.883014,75.5500,2024-03-06,305747507.8400,2024-03-06
3366234,sh.603296,0.643049,79.7000,3,1,2.764685,76.8300,-0.494600,76.7000,76.4500,19.279008,0,5.475700,18.789619,76.0800,2024-03-07,261250007.8800,2024-03-07
3652114,sh.603296,0.650956,77.8700,3,1,2.798679,76.4500,1.229600,76.4600,77.3900,19.516056,0,5.940700,19.020649,75.7100,2024-03-08,280743910.1100,2024-03-08
4327410,sh.603296,0.638675,76.3500,3,1,2.745880,77.3900,-1.886500,76.3300,75.9300,19.147876,0,7.039200,18.661815,73.9000,2024-03-11,325683120.6000,2024-03-11
3169703,sh.603296,0.641787,78.2200,3,1,2.759261,75.9300,0.487300,75.9900,76.3000,19.241182,0,5.156000,18.752752,75.6900,2024-03-12,243470591.5900,2024-03-12
3063466,sh.603296,0.637666,77.1600,3,1,2.741541,76.3000,-0.642200,76.4200,75.8100,19.117615,0,4.983200,18.632322,75.2200,2024-03-13,232838138.7100,2024-03-13
2866271,sh.603296,0.620759,76.0800,3,1,2.668853,75.8100,-2.651400,75.0800,73.8000,18.610737,0,4.662400,18.138311,73.3000,2024-03-14,213407521.1400,2024-03-14
3311208,sh.603296,0.616553,74.1300,3,1,2.650771,73.8000,-0.677500,73.7700,73.3000,18.484648,0,5.386200,18.015423,72.0000,2024-03-15,241442690.2600,2024-03-15
3720815,sh.603296,0.639348,76.5200,3,1,2.748774,73.3000,3.697100,73.0100,76.0100,19.168050,0,6.052400,18.681477,73.0100,2024-03-18,279871498.7400,2024-03-18
3186975,sh.603296,0.640442,78.0000,3,1,2.753475,76.0100,0.171000,76.1600,76.1400,19.200833,0,5.184100,18.713428,75.8000,2024-03-19,245100078.7300,2024-03-19
2513913,sh.603296,0.643470,77.7400,3,1,2.766494,76.1400,0.472800,75.5000,76.5000,19.291617,0,4.089200,18.801908,75.4000,2024-03-20,191617753.0300,2024-03-20
